21830283	molecular
24828105	molecular
21819040	molecular
21355557	molecular
19727612	molecular
19744859	molecular
18985198	molecular
16710071	molecular
24621616	molecular
15789555	molecular
12773141	molecular
9237208	molecular
24934571	molecular
20527740	molecular
11573996	molecular
21483946	molecular
18802639	molecular
22309245	molecular
22480213	molecular
20039671	molecular
23437089	molecular
23581967	molecular
22593968	molecular
24767852	molecular
12036357	molecular
22018789	molecular
21840215	molecular
18637674	molecular
22026626	molecular
18712926	molecular
22799570	molecular
24847981	molecular
21458983	molecular
11992783	molecular
22196123	molecular
25079086	molecular
18228550	molecular
21968397	molecular
18295329	molecular
22085137	molecular
21524574	molecular
12570856	molecular
22014996	molecular
18973295	molecular
2536610	molecular
20884090	molecular
22733169	molecular
22404999	molecular
16611145	molecular
17358051	molecular
24962398	molecular
23562596	molecular
20876956	molecular
17896929	molecular
19143418	molecular
25804904	molecular
23271652	molecular
24930968	molecular
25098669	molecular
24637609	molecular
23405911	molecular
18375128	molecular
8588454	molecular
21553822	molecular
18720485	molecular
10993356	molecular
15320726	molecular
25299841	molecular
22890306	molecular
20728251	molecular
19576999	molecular
23826858	molecular
19062273	molecular
18335978	molecular
19053426	molecular
16873026	molecular
12485799	molecular
11090627	molecular
23578024	molecular
10944462	molecular
17973336	molecular
20222762	molecular
23187022	molecular
17441154	molecular
20923558	molecular
23995324	molecular
20825181	molecular
24527877	molecular
21982337	molecular
10629532	molecular
22749643	molecular
15242605	molecular
12795688	molecular
23454345	molecular
19230731	molecular
23954364	molecular
24370339	molecular
18220842	molecular
21784983	molecular
12881407	molecular
19957853	molecular
20882963	molecular
21549597	molecular
11026551	molecular
24974344	molecular
15698569	molecular
15656582	molecular
24821376	molecular
19428155	molecular
19727619	molecular
25074019	molecular
22657914	molecular
20299229	molecular
25448598	molecular
23955275	molecular
23776527	molecular
23043551	molecular
24940955	molecular
16701846	molecular
15380179	molecular
23986182	molecular
16556462	molecular
22748707	molecular
23023518	molecular
19852971	molecular
23271273	molecular
19539472	molecular
17918820	molecular
12322984	molecular
2614834	molecular
24138176	molecular
22384789	molecular
24613625	molecular
18835158	molecular
23147075	molecular
23095896	molecular
22057429	molecular
20170255	molecular
16370373	molecular
9468142	molecular
18435757	molecular
20017215	molecular
19367819	molecular
20690667	molecular
25300542	molecular
24894560	molecular
22392271	molecular
12088285	molecular
10450973	molecular
11106746	molecular
21526790	molecular
11029173	molecular
21370918	molecular
15664522	molecular
21373683	molecular
18334456	molecular
17274658	molecular
8628992	molecular
16650980	molecular
25871998	molecular
17997968	molecular
25418298	molecular
20165795	molecular
22039263	molecular
9080179	molecular
20860381	molecular
17470393	molecular
23641941	molecular
20334371	molecular
18177555	molecular
17961005	molecular
17046269	molecular
23071302	molecular
16213707	molecular
23089864	molecular
18464271	molecular
16614450	molecular
23466604	molecular
22500580	molecular
10579816	molecular
19888757	molecular
18772885	molecular
9541392	molecular
25168664	molecular
18281931	molecular
22367159	molecular
15361859	molecular
16014867	molecular
19562641	molecular
23270368	molecular
22955910	molecular
23863174	molecular
22881866	molecular
20692840	molecular
20163798	molecular
22436390	molecular
23242165	molecular
21615090	molecular
23747808	molecular
12901438	molecular
23115625	molecular
21167625	molecular
17268108	molecular
22056753	molecular
19053777	molecular
23843304	molecular
22002224	molecular
24283930	molecular
20933304	molecular
16449791	molecular
24831536	molecular
23933745	molecular
16111914	molecular
22248361	molecular
19237570	molecular
22646836	molecular
9479476	molecular
17502099	molecular
16957335	molecular
17453346	molecular
25192810	molecular
23527738	molecular
19527033	molecular
25216378	molecular
24225326	molecular
20100005	molecular
23416191	molecular
22320204	molecular
11779504	molecular
17927227	molecular
17539636	molecular
20835453	molecular
17154462	molecular
16805956	molecular
20080728	molecular
12913122	molecular
12517432	molecular
23121010	molecular
26006179	molecular
25638501	molecular
25565027	molecular
25469854	molecular
25391533	molecular
25342225	molecular
25164147	molecular
24488928	molecular
23947612	molecular
23946846	molecular
23348990	molecular
21939250	molecular
21506209	molecular
21305621	molecular
21129153	molecular
21082836	molecular
20929288	molecular
20590144	molecular
20582351	molecular
20514372	molecular
20085290	molecular
19879180	molecular
19560353	molecular
19421585	molecular
19273099	molecular
19157883	molecular
18844203	molecular
18343128	molecular
18306204	molecular
16417486	molecular
16122239	molecular
12859216	molecular
12787751	molecular
12610954	molecular
11891281	molecular
10980423	molecular
10481176	molecular
24920672	molecular
22811380	molecular
22483967	molecular
18222472	molecular
16968154	molecular
10837650	molecular
16241137	molecular
24972345	molecular
18981541	molecular
22939923	molecular
21328630	molecular
21635013	molecular
21561770	molecular
21438712	molecular
11052072	molecular
25344443	molecular
19853559	molecular
11559171	molecular
22361685	molecular
14667228	molecular
21080725	molecular
18343671	molecular
11687639	molecular
24440488	molecular
24013414	molecular
23568024	molecular
20933216	molecular
17268648	molecular
22161148	molecular
16302800	molecular
19480448	molecular
23303404	molecular
18985639	molecular
22768973	molecular
24937526	molecular
23537097	molecular
18512885	molecular
18345612	molecular
24782290	molecular
17902689	molecular
16908117	molecular
12102721	molecular
23903041	molecular
22746316	molecular
20230866	molecular
10346894	molecular
24913713	molecular
17233579	molecular
17191920	molecular
26109296	molecular
23015833	molecular
22612268	molecular
15632131	molecular
7541540	molecular
22489186	molecular
21627167	molecular
20039647	molecular
16214430	molecular
24561508	molecular
23589499	molecular
21942426	molecular
19450983	molecular
17096543	molecular
23518074	molecular
18546198	molecular
11158562	molecular
25785716	molecular
21615106	molecular
22830653	molecular
17517383	molecular
22890839	molecular
21858307	molecular
17055336	molecular
21446721	molecular
21364892	molecular
25069659	molecular
21994046	molecular
18767075	molecular
16102819	molecular
9692330	molecular
10529353	molecular
21471452	molecular
24387079	molecular
23127989	molecular
20826364	molecular
17122910	molecular
25715056	molecular
15066433	molecular
25886174	molecular
18831585	molecular
22429337	molecular
20094741	molecular
18228553	molecular
10075938	molecular
25343865	molecular
21199371	molecular
20096280	molecular
15082834	molecular
23979515	molecular
22314400	molecular
21197572	molecular
19458646	molecular
19463014	molecular
19374349	molecular
17022092	molecular
15676297	molecular
24846942	molecular
23701179	molecular
18701808	molecular
21726995	molecular
20973021	molecular
20603709	molecular
16209610	molecular
24713184	molecular
20077007	molecular
24633807	molecular
23465945	molecular
23672540	molecular
23343525	molecular
19575467	molecular
18619558	molecular
16782321	molecular
12890286	molecular
16220977	molecular
20052297	molecular
16033258	molecular
1303765	molecular
25023617	molecular
19334717	molecular
16470892	molecular
25641958	molecular
19317506	molecular
19057671	molecular
10727100	molecular
22823126	molecular
21370922	molecular
19485344	molecular
16517736	molecular
22198408	molecular
21730324	molecular
21470145	molecular
23959887	molecular
22077389	molecular
17644771	molecular
17428178	molecular
19098096	molecular
21746899	molecular
14741598	molecular
20858733	molecular
12569805	molecular
20375285	molecular
15461450	molecular
11777338	molecular
9482716	molecular
11339937	molecular
21349219	molecular
23507201	molecular
25058274	molecular
24962293	molecular
20451393	molecular
16924285	molecular
13679922	molecular
18691670	molecular
22376051	molecular
20056517	molecular
22948375	molecular
21522493	molecular
12081872	molecular
24036505	molecular
23688339	molecular
25853932	molecular
21997296	molecular
19713519	molecular
17276132	molecular
20932973	molecular
15686346	molecular
26130399	molecular
23484875	molecular
17080997	molecular
24609470	molecular
23350631	molecular
9514763	molecular
25138594	molecular
22362355	molecular
21315180	molecular
22533503	molecular
25550503	molecular
23286898	molecular
20466083	molecular
16574416	molecular
25740633	molecular
22012315	molecular
21562429	molecular
16417999	molecular
20932572	molecular
18927222	molecular
22992139	molecular
18321131	molecular
12628665	molecular
25529733	molecular
25429667	molecular
23321958	molecular
20131077	molecular
19605350	molecular
24897163	molecular
25551041	molecular
22778951	molecular
24398633	molecular
18329667	molecular
12675501	molecular
16214414	molecular
15861474	molecular
23764055	molecular
19021557	molecular
15826094	molecular
20690737	molecular
25510965	molecular
18334300	molecular
8700880	molecular
17717669	molecular
18642800	molecular
19682649	molecular
18468907	molecular
15553096	molecular
12880385	molecular
16500898	molecular
21356102	molecular
25346244	molecular
20023734	molecular
25487020	molecular
23226391	molecular
20170163	molecular
22131292	molecular
20966745	molecular
23921660	molecular
23766790	molecular
10193195	molecular
20144719	molecular
21460026	molecular
19031063	molecular
25581017	molecular
12963373	molecular
23824171	molecular
22015678	molecular
26136359	molecular
25721694	molecular
25477305	molecular
23240852	molecular
12555096	molecular
12543713	molecular
15727867	molecular
10715203	molecular
22995624	molecular
19525415	molecular
25580576	molecular
25279250	molecular
25089851	molecular
21439477	molecular
19543442	molecular
19601798	molecular
25421441	molecular
21842506	molecular
15210356	molecular
23748051	molecular
22362384	molecular
18299159	molecular
25498388	molecular
19398762	molecular
19282175	molecular
17313568	molecular
24761032	molecular
18585389	molecular
16517671	molecular
24073593	molecular
17001711	molecular
23895191	molecular
23399125	molecular
20607148	molecular
15738665	molecular
12538887	molecular
25652577	molecular
20017734	molecular
17115717	molecular
25686001	molecular
24502286	molecular
15183325	molecular
11760126	molecular
16003817	molecular
22782563	molecular
23775690	molecular
21951563	molecular
24936658	molecular
22890611	molecular
10557278	molecular
24058416	molecular
24794112	molecular
23764058	molecular
23182089	molecular
19932020	molecular
24213855	molecular
21525384	molecular
9554871	molecular
21140254	molecular
16082413	molecular
23629958	molecular
21474177	molecular
18243017	molecular
16598764	molecular
25455481	molecular
22854844	molecular
22570509	molecular
19199428	molecular
22893377	molecular
20889352	molecular
19705843	molecular
22061265	molecular
23623729	molecular
23353569	molecular
21831305	molecular
19053592	molecular
19025456	molecular
14726634	molecular
20376838	molecular
25750706	molecular
24565059	molecular
21351176	molecular
17108682	molecular
14649915	molecular
22757964	molecular
26174569	molecular
22003428	molecular
17460675	molecular
25439923	molecular
21411360	molecular
9531554	molecular
12582173	molecular
26059305	molecular
21763796	molecular
23781100	molecular
23560552	molecular
22103527	molecular
21613686	molecular
22856508	molecular
23960492	molecular
24850911	molecular
21288202	molecular
16023716	molecular
21067169	molecular
18082477	molecular
16894158	molecular
25397955	molecular
25369050	molecular
25117264	molecular
24083247	molecular
22223302	molecular
21421015	molecular
22085748	molecular
21549714	molecular
25699139	molecular
22972005	molecular
23867605	molecular
21165516	molecular
16308858	molecular
14644176	molecular
8951032	molecular
15205259	molecular
21787781	molecular
24993035	molecular
23894031	molecular
20490938	molecular
20051273	molecular
21941629	molecular
23680626	molecular
22498811	molecular
17089786	molecular
12431995	molecular
25487091	molecular
25328857	molecular
23522479	molecular
23211931	molecular
22857532	molecular
22355786	molecular
21622102	molecular
20131225	molecular
25856801	molecular
25314098	molecular
21881405	molecular
21636180	molecular
21149682	molecular
18819156	molecular
21786200	molecular
22040056	molecular
24926535	molecular
20454544	molecular
15501450	molecular
25519948	molecular
15068090	molecular
21848665	molecular
21247935	molecular
25342196	molecular
25977795	molecular
22155688	molecular
16787300	molecular
18224731	molecular
19225621	molecular
22087000	molecular
25362471	molecular
25815285	molecular
24900881	molecular
17340098	molecular
16539401	molecular
24450796	molecular
23465492	molecular
22978691	molecular
17628751	molecular
25943784	molecular
25343600	molecular
23511422	molecular
23672315	molecular
25051277	molecular
17434482	molecular
15258769	molecular
17846131	molecular
23901487	molecular
12425660	molecular
22589045	molecular
20523939	molecular
20069580	molecular
25946086	molecular
24602840	molecular
24239492	molecular
22041166	molecular
15876102	molecular
24475972	molecular
24469063	molecular
24059501	molecular
23880895	molecular
21932335	molecular
18640136	molecular
25784617	molecular
25410366	molecular
18464505	molecular
16538275	molecular
12888296	molecular
24487236	molecular
24119553	molecular
19921045	molecular
19345319	molecular
10583957	molecular
10441159	molecular
19640006	molecular
25995140	molecular
23567335	molecular
9276149	molecular
17888451	molecular
24093945	molecular
25894852	molecular
24951115	molecular
24609206	molecular
24058205	molecular
23150542	molecular
17518747	molecular
23495799	molecular
25896509	molecular
20061482	molecular
19835567	molecular
21526820	molecular
15316650	molecular
26204430	molecular
16855024	molecular
25768698	molecular
23296618	molecular
21270886	molecular
18491054	molecular
14987797	molecular
12527302	molecular
25049459	molecular
20137834	molecular
19584427	molecular
24146398	molecular
22174254	molecular
16354750	molecular
25451009	molecular
17477441	molecular
11124900	molecular
25821635	molecular
21456595	molecular
18804569	molecular
12934066	molecular
17632043	molecular
25466203	molecular
24083620	molecular
25653062	molecular
20075760	molecular
19343671	molecular
18088095	molecular
18481845	molecular
19159102	molecular
11727856	molecular
16441242	molecular
19290037	molecular
26068403	molecular
23210714	molecular
21226351	molecular
18757743	molecular
25399953	molecular
24129832	molecular
20427345	molecular
19964076	molecular
17979240	molecular
23624420	molecular
20128926	molecular
22181986	molecular
21030960	molecular
16722637	molecular
24299034	molecular
23642248	molecular
22100244	molecular
21271729	molecular
17063838	molecular
15348823	molecular
12042067	molecular
25319552	molecular
22272330	molecular
23212298	molecular
22735948	molecular
24602261	molecular
25358791	molecular
22796663	molecular
17477388	molecular
15783169	molecular
7667257	molecular
25413783	molecular
21931197	molecular
23012369	molecular
12054768	molecular
23929582	molecular
20575554	molecular
18694293	molecular
25484238	molecular
15984881	molecular
19001375	molecular
24083438	molecular
24638930	molecular
15883975	molecular
22811760	molecular
24072037	molecular
20146518	molecular
19909359	molecular
19505001	molecular
22234296	molecular
20417604	molecular
17268058	molecular
25218442	molecular
19575059	molecular
18328260	molecular
11270078	molecular
16886218	molecular
19427904	molecular
25182765	molecular
25138130	molecular
23711301	molecular
22575836	molecular
25746248	molecular
25105925	molecular
10329133	molecular
25641941	molecular
24367395	molecular
24064707	molecular
23619508	molecular
19886617	molecular
19693761	molecular
14510693	molecular
18837444	molecular
3987439	molecular
26105711	molecular
25788281	molecular
22376032	molecular
21196357	molecular
24970047	molecular
20663280	molecular
10517864	molecular
25254943	molecular
23098293	molecular
17703587	molecular
11455127	molecular
25054946	molecular
24320975	molecular
15595783	molecular
25421153	molecular
22833945	molecular
15921452	molecular
25996553	molecular
15320713	molecular
26073257	molecular
25079944	molecular
24802032	molecular
24682983	molecular
24299732	molecular
23538776	molecular
22302383	molecular
20727773	molecular
14733931	molecular
24882057	molecular
19888208	molecular
19877936	molecular
21244065	molecular
25622248	molecular
23336064	molecular
20049786	molecular
11473540	molecular
25834895	molecular
24782879	molecular
23893924	molecular
11772453	molecular
17274455	molecular
15172494	molecular
25795662	molecular
25514182	molecular
18544016	molecular
16371649	molecular
25514225	molecular
24710281	molecular
20728369	molecular
18698254	molecular
22376118	molecular
22400118	molecular
19534677	molecular
14993221	molecular
17518662	molecular
24907764	molecular
19144516	molecular
19734050	molecular
22272094	molecular
20543921	molecular
18271514	molecular
25140417	molecular
24770786	molecular
24688729	molecular
20580552	molecular
24292513	molecular
23355488	molecular
24710552	molecular
15384423	molecular
25924828	molecular
24930093	molecular
23093803	molecular
20409782	molecular
18291520	molecular
26196520	molecular
22513355	molecular
11602178	molecular
26200765	molecular
26189105	molecular
25155610	molecular
20843298	molecular
12490381	molecular
16892342	molecular
25891171	molecular
24214105	molecular
20097567	molecular
18760952	molecular
25775151	molecular
25766633	molecular
18314892	molecular
16472234	molecular
14664616	molecular
24596176	molecular
22649099	molecular
21136199	molecular
16741478	molecular
19939193	molecular
16420063	molecular
23725535	molecular
22837725	molecular
21268111	molecular
21554706	molecular
19883615	molecular
19505178	molecular
15965478	molecular
25690698	molecular
23594604	molecular
21042963	molecular
11540119	molecular
21087623	molecular
19108655	molecular
24297513	molecular
22869300	molecular
17639606	molecular
24054670	molecular
15095813	molecular
25953499	molecular
25561161	molecular
23615786	molecular
23601710	molecular
21729872	molecular
19905877	molecular
18703015	molecular
23725054	molecular
24792384	molecular
22791712	molecular
22709002	molecular
17280548	molecular
15172497	molecular
22728404	molecular
17258315	molecular
24312634	molecular
23131020	molecular
6186436	molecular
18076374	molecular
25382272	molecular
23893013	molecular
23862747	molecular
20510732	molecular
18509709	molecular
15917579	molecular
24785979	molecular
23970546	molecular
17165772	molecular
25620822	molecular
11850625	molecular
23746164	molecular
20355705	molecular
18998088	molecular
17143917	molecular
23096994	molecular
16164966	molecular
22974170	molecular
18689810	molecular
25020109	molecular
24959851	molecular
24590805	molecular
20952054	molecular
20670896	molecular
21430141	molecular
16904328	molecular
22082666	molecular
17441158	molecular
19877925	molecular
25748800	molecular
24099326	molecular
25521652	molecular
17140190	molecular
25858154	molecular
21999608	molecular
21876695	molecular
21417718	molecular
9788368	molecular
22027100	molecular
24869653	molecular
22043991	molecular
15973695	molecular
23013334	molecular
21424599	molecular
19959992	molecular
19828192	molecular
16800542	molecular
15696277	molecular
19393068	molecular
25903472	molecular
25084622	molecular
23511743	molecular
23239235	molecular
21760877	molecular
20883491	molecular
21405056	molecular
16045274	molecular
24889033	molecular
21504102	molecular
18829865	molecular
15797456	molecular
20800273	molecular
12207008	molecular
26131712	molecular
25556069	molecular
23817099	molecular
25650932	molecular
25493312	molecular
19619333	molecular
16795044	molecular
16579690	molecular
24566272	molecular
24205629	molecular
22592560	molecular
20813141	molecular
24114559	molecular
24111659	molecular
23948983	molecular
21886692	molecular
21070069	molecular
18478551	molecular
18192350	molecular
22723091	molecular
20682455	molecular
20141386	molecular
20040153	molecular
16424942	molecular
25319598	molecular
20206607	molecular
17968506	molecular
22545418	molecular
19041288	molecular
26048024	molecular
23653480	molecular
22643101	molecular
21554755	molecular
17406991	molecular
7703188	molecular
24039141	molecular
20831345	molecular
20026289	molecular
19909357	molecular
17702868	molecular
26039894	molecular
25594407	molecular
24759626	molecular
22842033	molecular
11117996	molecular
24923735	molecular
23865508	molecular
22523077	molecular
20670739	molecular
26015284	molecular
24137163	molecular
23516579	molecular
22586124	molecular
21200027	molecular
19625951	molecular
19572403	molecular
7986941	molecular
25070332	molecular
20237676	molecular
18214646	molecular
23146781	molecular
22503952	molecular
19169250	molecular
17939058	molecular
20800277	molecular
18336785	molecular
14741597	molecular
23505227	molecular
23368756	molecular
25745558	molecular
25202882	molecular
23686195	molecular
22785364	molecular
21956172	molecular
16049333	molecular
16890988	molecular
22017409	molecular
19352307	molecular
16466576	molecular
16343011	molecular
23401852	molecular
22583790	molecular
25461317	molecular
22745816	molecular
21375348	molecular
19309728	molecular
15897186	molecular
21695798	molecular
21042973	molecular
24799416	molecular
24068818	molecular
17153914	molecular
15808238	molecular
24599800	molecular
23971031	molecular
25992433	molecular
25388204	molecular
24800751	molecular
24785187	molecular
21117898	molecular
20669189	molecular
25346530	molecular
24771712	molecular
24395747	molecular
22864504	molecular
21731435	molecular
18630961	molecular
11055292	molecular
19623532	molecular
16242235	molecular
25594405	molecular
23455341	molecular
18317941	molecular
16955703	molecular
23562167	molecular
20301161	molecular
26035838	molecular
25146642	molecular
23574498	molecular
20162033	molecular
16919726	molecular
20129660	molecular
16545449	molecular
25002233	molecular
24724052	molecular
20807593	molecular
17616926	molecular
15261569	molecular
22690219	molecular
24944281	molecular
15585249	molecular
25760375	molecular
25757623	molecular
23913748	molecular
23408424	molecular
23319470	molecular
23794257	molecular
22397223	molecular
21820689	molecular
19922263	molecular
16650379	molecular
24484980	molecular
22262725	molecular
22162251	molecular
25591119	molecular
21059377	molecular
20807004	molecular
15964837	molecular
15547943	molecular
11266503	molecular
26159576	molecular
25686593	molecular
21445030	molecular
19367966	molecular
17666319	molecular
26053645	molecular
23317165	molecular
21225032	molecular
17395510	molecular
20851776	molecular
20181604	molecular
18228253	molecular
17729256	molecular
15348352	molecular
24392934	molecular
19591464	molecular
25053725	molecular
21689065	molecular
18632149	molecular
17274454	molecular
16891462	molecular
24527351	molecular
25323565	molecular
23762939	molecular
18306295	molecular
25740522	molecular
24635165	molecular
22623220	molecular
20334909	molecular
21638398	molecular
17103048	molecular
16767733	molecular
23480068	molecular
22963851	molecular
21457080	molecular
20214454	molecular
17576008	molecular
14679439	molecular
26170315	molecular
26064466	molecular
23598176	molecular
19709740	molecular
23554406	molecular
23549505	molecular
22005610	molecular
21429787	molecular
20371329	molecular
24840613	molecular
23460554	molecular
17897508	molecular
16628710	molecular
10352140	molecular
25891071	molecular
22789616	molecular
10701455	molecular
24789753	molecular
23299998	molecular
22956766	molecular
20058102	molecular
17544030	molecular
25621104	molecular
24643375	molecular
21776670	molecular
17518670	molecular
16479491	molecular
24039062	molecular
23627821	molecular
22629190	molecular
19416920	molecular
18655146	molecular
25634498	molecular
22305726	molecular
19887123	molecular
18838159	molecular
24639083	molecular
25093079	molecular
23028218	molecular
22897485	molecular
22556150	molecular
18491047	molecular
23697630	molecular
21967742	molecular
19567270	molecular
12615484	molecular
23143919	molecular
21800828	molecular
16516328	molecular
25894669	molecular
24722402	molecular
23260231	molecular
23033896	molecular
22238019	molecular
21784517	molecular
19887122	molecular
19754250	molecular
17322532	molecular
24240126	molecular
23387379	molecular
18715637	molecular
20601228	molecular
19370153	molecular
25797160	molecular
11273716	molecular
25636147	molecular
25569027	molecular
25357251	molecular
25351886	molecular
25347388	molecular
25322451	molecular
25279732	molecular
25183239	molecular
25140881	molecular
25052427	molecular
25019333	molecular
24983740	molecular
24956492	molecular
24901353	molecular
24856076	molecular
24820129	molecular
24797239	molecular
24782428	molecular
24777181	molecular
24769648	molecular
24754303	molecular
24645640	molecular
24513595	molecular
24281879	molecular
24274256	molecular
24218144	molecular
24151037	molecular
24052385	molecular
24000889	molecular
25702410	molecular
23985045	molecular
23963244	molecular
23952242	molecular
23943613	molecular
23908156	molecular
23829448	molecular
23821535	molecular
23818675	molecular
23805911	molecular
23730934	molecular
23692141	molecular
23603045	molecular
23597067	molecular
23528142	molecular
23520107	molecular
23517007	molecular
23452056	molecular
23394120	molecular
23374148	molecular
23311620	molecular
23303331	molecular
23265307	molecular
23212414	molecular
23208464	molecular
23184824	molecular
23067058	molecular
23045490	molecular
22983594	molecular
22946703	molecular
22887655	molecular
22866940	molecular
22823331	molecular
22823267	molecular
22782929	molecular
22763531	molecular
22763364	molecular
22671022	molecular
22645232	molecular
22626008	molecular
22528271	molecular
22517777	molecular
22511521	molecular
22461550	molecular
22390154	molecular
22354061	molecular
22332901	molecular
22330196	molecular
22275099	molecular
22207520	molecular
22113878	molecular
22094814	molecular
22087642	molecular
22085178	molecular
22084036	molecular
22070096	molecular
22068135	molecular
22042081	molecular
22025387	molecular
21923108	molecular
21834504	molecular
21793065	molecular
21740020	molecular
21732682	molecular
21619047	molecular
21591768	molecular
21528125	molecular
21513290	molecular
21510631	molecular
21509353	molecular
21478350	molecular
21438516	molecular
21417315	molecular
21391296	molecular
21374566	molecular
21290525	molecular
21276746	molecular
21275426	molecular
21257766	molecular
21222614	molecular
21183665	molecular
21148735	molecular
21061230	molecular
20869461	molecular
20809555	molecular
20730233	molecular
20721999	molecular
20704396	molecular
20681608	molecular
20617812	molecular
20401398	molecular
20349481	molecular
20221494	molecular
20166704	molecular
20162190	molecular
20096577	molecular
20087517	molecular
20039614	molecular
19958011	molecular
19938843	molecular
21426057	molecular
19795428	molecular
19739178	molecular
19725506	molecular
19561620	molecular
19521599	molecular
19377985	molecular
19240872	molecular
19170618	molecular
19115339	molecular
19016294	molecular
19011638	molecular
18989928	molecular
18776570	molecular
18646766	molecular
18616343	molecular
18572921	molecular
18517255	molecular
18454530	molecular
18435562	molecular
18321102	molecular
18309420	molecular
18232695	molecular
18179237	molecular
18095703	molecular
18004454	molecular
17999509	molecular
17887692	molecular
17870209	molecular
17676811	molecular
17664068	molecular
17604383	molecular
17555733	molecular
17518430	molecular
17464360	molecular
17367153	molecular
17221997	molecular
17220977	molecular
17201006	molecular
17192095	molecular
17125277	molecular
17048844	molecular
17011189	molecular
16895330	molecular
16843888	molecular
16836408	molecular
16756291	molecular
16706515	molecular
16685785	molecular
16603351	molecular
16599640	molecular
16574413	molecular
16530412	molecular
16494488	molecular
16327900	molecular
16268611	molecular
16268564	molecular
16249085	molecular
16240301	molecular
16235965	molecular
16193134	molecular
16178569	molecular
16172689	molecular
15978811	molecular
15853301	molecular
15834467	molecular
15760158	molecular
15727456	molecular
15713402	molecular
15674994	molecular
15646985	molecular
15548077	molecular
15482930	molecular
15387669	molecular
15330670	molecular
15330611	molecular
15244403	molecular
15186188	molecular
15183326	molecular
15177437	molecular
15068079	molecular
14983446	molecular
14758752	molecular
14740034	molecular
14627385	molecular
14602026	molecular
12903718	molecular
12470743	molecular
12410250	molecular
11841252	molecular
11975577	molecular
11860344	molecular
11858993	molecular
11772101	molecular
11735592	molecular
11735585	molecular
11589999	molecular
11457114	molecular
11055357	molecular
11050931	molecular
10891094	molecular
10800520	molecular
10230615	molecular
9565750	molecular
9523276	molecular
9850523	molecular
9593181	molecular
8876039	molecular
21802722	molecular
12922156	molecular
25019687	molecular
24914772	molecular
21526825	molecular
21405138	molecular
24519787	molecular
23378640	molecular
19418224	molecular
17542004	molecular
10573686	molecular
23894030	molecular
22950722	molecular
20035995	molecular
19762142	molecular
16167109	molecular
25415061	molecular
24059498	molecular
21782433	molecular
10416657	molecular
23658949	molecular
22592965	molecular
22151351	molecular
16025492	molecular
23070798	molecular
18951416	molecular
25416290	molecular
22021187	molecular
20423334	molecular
20398927	molecular
18339629	molecular
10614929	molecular
24955773	molecular
23904612	molecular
18289686	molecular
23244193	molecular
20307980	molecular
16832805	molecular
24200387	molecular
10938876	molecular
9892607	molecular
19480411	molecular
24616399	molecular
19705959	molecular
21420858	molecular
19596034	molecular
17953446	molecular
17096568	molecular
8877805	molecular
24732772	molecular
24090987	molecular
23359490	molecular
21836019	molecular
16023202	molecular
17685573	molecular
25514696	molecular
22384820	molecular
19587964	molecular
22761756	molecular
20647034	molecular
18601586	molecular
16480000	molecular
9621892	molecular
21301055	molecular
23899374	molecular
23616352	molecular
23075991	molecular
22588541	molecular
21956567	molecular
20638324	molecular
20420382	molecular
19216521	molecular
16088900	molecular
15331050	molecular
11495742	molecular
23894015	molecular
19179128	molecular
19778014	molecular
16092867	molecular
21329770	molecular
20217535	molecular
19548142	molecular
24835202	molecular
21916499	molecular
19198568	molecular
18691150	molecular
17389998	molecular
12067556	molecular
26119160	molecular
25532470	molecular
19122674	molecular
19624255	molecular
18374567	molecular
25687211	molecular
19481639	molecular
18683963	molecular
20564292	molecular
20462760	molecular
17095224	molecular
16931111	molecular
19682637	molecular
18823659	molecular
25958032	molecular
23946397	molecular
21073366	molecular
26041434	molecular
25787743	molecular
24597980	molecular
18431776	molecular
16411830	molecular
15318797	molecular
24650712	molecular
23394277	molecular
22692611	molecular
22149721	molecular
19606882	molecular
16076172	molecular
9873539	molecular
25492010	molecular
22248236	molecular
19243428	molecular
15760155	molecular
20557697	molecular
21598984	molecular
19354290	molecular
17100574	molecular
25020062	molecular
20186667	molecular
19048991	molecular
24183813	molecular
22967028	molecular
22647142	molecular
19420650	molecular
22646518	molecular
17600320	molecular
21315587	molecular
12925990	molecular
22417620	molecular
19147225	molecular
11334185	molecular
23871532	molecular
22034398	molecular
20838469	molecular
20603377	molecular
20572276	molecular
18254600	molecular
15822950	molecular
15303099	molecular
11975558	molecular
10397802	molecular
24431589	molecular
23360473	molecular
15939330	molecular
12688709	molecular
23422022	molecular
23043099	molecular
24820009	molecular
23813777	molecular
23614807	molecular
22581211	molecular
21739975	molecular
19331419	molecular
16494469	molecular
25453975	molecular
23658944	molecular
26018349	molecular
24227656	molecular
18759675	molecular
25124116	molecular
24610728	molecular
23629453	molecular
23390979	molecular
23184455	molecular
16144370	molecular
22019452	molecular
25420123	molecular
10743953	molecular
25686974	molecular
23524970	molecular
21044012	molecular
19937644	molecular
19818420	molecular
19562111	molecular
18178090	molecular
8987635	molecular
26191526	molecular
23401359	molecular
21130136	molecular
12537568	molecular
10535812	molecular
18987952	molecular
20109586	molecular
17521635	molecular
24668294	molecular
24255969	molecular
21395333	molecular
23283636	molecular
17327823	molecular
25128670	molecular
22429772	molecular
22394381	molecular
22117230	molecular
20738144	molecular
16913727	molecular
15068088	molecular
25915063	molecular
23184642	molecular
21571313	molecular
25611368	molecular
22285569	molecular
12699755	molecular
12074685	molecular
