22834895	scaffolds
22834918	scaffolds	chemical
22835539	scaffolds
22835543	scaffolds
22835583	scaffolds
22835644	scaffolds	day	chemical
22836078	scaffolds	structural
22836494	scaffolds
22837013	scaffolds
22837717	scaffolds
22837725	scaffolds	molecular	day
22838071	scaffolds
22838072	structural
22838500	scaffolds
22841171	scaffolds
22841284	scaffolds	chemical
22841923	scaffolds
22842031	scaffolds	radial
22842033	scaffolds	molecular	chemical
22842035	scaffolds
22842036	scaffolds
22842272	scaffolds
22842278	scaffolds
22842555	scaffolds	light
22843167	scaffolds
22844285	scaffolds
22844435	scaffolds
22844877	scaffolds	structural
22845808	scaffolds
22846296	scaffolds	structural
22846298	scaffolds
22846591	scaffolds
22847779	scaffolds
22847852	scaffolds	structural	chemical
22847859	scaffolds
22847986	scaffolds	day
22848034	scaffolds	day
22848159	scaffolds
22848165	scaffolds
22848480	scaffolds
22850978	scaffolds
22853001	scaffolds
22853326	scaffolds
22854316	scaffolds
22854844	scaffolds	molecular
22854913	scaffolds
22856508	scaffolds	molecular
22857001	scaffolds	chemical
22857011	molecular
22857149	scaffolds
22857532	scaffolds	molecular
22859369	scaffolds
22860156	scaffolds	chemical
22861354	scaffolds
22863018	scaffolds
22863071	scaffolds	fingerprints	molecular
22863381	scaffolds	chemical
22863693	scaffolds	chemical
22864163	scaffolds
22864504	scaffolds	molecular
22864612	scaffolds
22864678	scaffolds
22865571	scaffolds
22865581	scaffolds
22865609	chemical
22865642	scaffolds
22866940	scaffolds
22867133	scaffolds	atomic
22867542	scaffolds	molecular
22867742	scaffolds
22868194	scaffolds	day
22869300	scaffolds	molecular
22869753	scaffolds
22870203	scaffolds	structural	atomic	chemical
22870225	scaffolds
22871159	scaffolds
22871265	day
22871377	light	chemical
22871641	scaffolds	day
22872315	scaffolds
22872864	scaffolds
22875605	scaffolds	chemical
22875829	scaffolds
22876864	scaffolds
22876960	scaffolds	molecular
22877501	scaffolds
22878912	scaffolds
22881188	scaffolds
22881713	scaffolds
22881866	scaffolds	structural
22883027	scaffolds	molecular	pharmacophore
22884313	scaffolds	light
22884517	day
22884715	scaffolds
22884836	scaffolds	structural
22885225	scaffolds
22885682	scaffolds
22886245	scaffolds
22886251	scaffolds
22886580	scaffolds	chemical
22886971	scaffolds
22887655	scaffolds
22887684	scaffolds	molecular	chemical
22887702	scaffolds
22888010	scaffolds
22888047	scaffolds
22888748	chemical
22888751	scaffolds	atomic
22889047	scaffolds
22889091	scaffolds	structural	day	chemical
22889485	scaffolds
22890285	scaffolds
22890306	scaffolds	structural	chemical
22890520	scaffolds
22890611	scaffolds	circular	structural
22890784	scaffolds	structural
22890839	scaffolds	structural
22891759	scaffolds
22892109	scaffolds
22893377	scaffolds	chemical
22893514	scaffolds
22893598	scaffolds	chemical
22894570	scaffolds
22894992	scaffolds
22895524	scaffolds	structural	molecular
22896805	scaffolds
22897343	scaffolds
22897485	scaffolds	molecular	pharmacophore	chemical
22897613	scaffolds
22897640	scaffolds	molecular	chemical
22897651	structural
22898666	scaffolds
22899439	scaffolds	molecular
22899680	scaffolds
22901827	scaffolds
22901861	scaffolds
22901964	scaffolds
22901965	scaffolds
22902032	scaffolds
22902273	scaffolds
22902430	scaffolds
22902591	scaffolds
22902812	scaffolds
22902813	scaffolds	molecular
22902816	scaffolds
22902817	scaffolds
22902820	scaffolds
22903600	scaffolds
22904634	scaffolds
22905530	scaffolds
22905627	scaffolds
22906605	scaffolds
22907205	scaffolds
22907252	scaffolds	structural
22907351	scaffolds	molecular
22907589	scaffolds
22907987	scaffolds
22909212	scaffolds
22909313	chemical
22909549	scaffolds	molecular
22910126	scaffolds	molecular
22910219	scaffolds
22911843	scaffolds
22912852	scaffolds	structural
22913233	scaffolds
22914604	scaffolds
22914662	scaffolds
22915492	scaffolds
22915841	scaffolds	atomic
22916079	scaffolds
22916138	scaffolds	structural	atomic	molecular
22917043	scaffolds	structural
22917460	scaffolds	structural
22917519	scaffolds
22917803	structural
22918023	scaffolds	light
22918046	scaffolds	chemical
22918299	scaffolds
22918984	scaffolds
22919393	scaffolds
22920790	scaffolds
22920794	scaffolds
22921743	scaffolds	molecular
22922021	day
22922022	scaffolds	structural
22922251	scaffolds
22922331	scaffolds	chemical
22922332	scaffolds	structural	light
22922448	scaffolds	structural
22923215	scaffolds
22923989	scaffolds
22925450	scaffolds
22925995	scaffolds
22926272	scaffolds	molecular
22926428	scaffolds
22926467	scaffolds
22927066	scaffolds	light
22927192	scaffolds	chemical
22927324	chemical
22927346	scaffolds
22927363	scaffolds
22928155	scaffolds
22928736	scaffolds
22929664	scaffolds
22930394	scaffolds	light
22931513	scaffolds
22931530	scaffolds
22932138	scaffolds
22932996	scaffolds
22933186	scaffolds	molecular
22933381	scaffolds
22934667	chemical
22934952	scaffolds	fingerprints	MOE	molecular	MACCS
22934984	scaffolds
22935214	scaffolds
22935537	scaffolds
22936250	scaffolds
22936720	scaffolds
22938369	scaffolds
22938763	scaffolds
22939001	scaffolds
22939815	scaffolds	structural
22939923	scaffolds
22940218	scaffolds	molecular
22940705	scaffolds	structural	molecular
22940832	scaffolds
22940843	scaffolds
22941759	scaffolds
22941787	scaffolds
22941855	scaffolds
22941867	scaffolds	day
22941938	scaffolds
22943308	scaffolds
22943797	scaffolds
22943886	scaffolds	structural
22944134	scaffolds	radial
22944448	scaffolds
22944617	scaffolds
22944870	atomic	chemical
22945687	scaffolds	structural	molecular
22945793	scaffolds
22946703	scaffolds
22947324	scaffolds
22947325	scaffolds
22947451	scaffolds	chemical
22947486	scaffolds
22947662	scaffolds
22948375	scaffolds
22948873	scaffolds
22949167	scaffolds
22949215	scaffolds
22950580	scaffolds	molecular
22950722	scaffolds	atomic	molecular	light
22951133	scaffolds
22951918	scaffolds
22951933	scaffolds	molecular
22953721	scaffolds	molecular
22953971	scaffolds
22954059	scaffolds
22954251	scaffolds	structural
22954487	scaffolds
22954587	scaffolds	chemical
22955625	scaffolds
22955695	scaffolds
22955837	scaffolds
22955910	scaffolds	chemical
22956766	scaffolds	molecular
22956857	scaffolds
22956956	scaffolds
22957817	scaffolds	molecular
22957857	scaffolds
22958806	scaffolds	molecular
22959744	scaffolds
22959955	scaffolds
22960189	scaffolds
22960357	scaffolds	light
22960373	scaffolds
22960693	scaffolds	molecular
22960878	scaffolds
22961409	scaffolds
22961835	scaffolds	day
22961915	scaffolds	structural
22961921	scaffolds	molecular
22961954	scaffolds
22962009	scaffolds
22962023	scaffolds
22962041	scaffolds
22962632	scaffolds
22963135	scaffolds	molecular	pharmacophore
22963465	scaffolds
22963851	scaffolds	molecular
22965382	scaffolds
22965790	scaffolds	chemical
22965817	structural	chemical
22965916	scaffolds
22966764	scaffolds
22966982	scaffolds	molecular
22967028	scaffolds
22968899	scaffolds
22968914	day
22968951	scaffolds	structural	chemical
22969884	scaffolds
22972005	scaffolds	structural	molecular
22972023	scaffolds
22972360	scaffolds
22972519	scaffolds
22972561	scaffolds	structural
22974170	scaffolds	molecular
22975625	scaffolds
22975839	structural
22975908	scaffolds
22975946	scaffolds
22975951	scaffolds	chemical
22976595	scaffolds
22977099	scaffolds
22978618	scaffolds
22978691	scaffolds	structural	molecular
22979988	scaffolds
22979989	scaffolds	structural
22981509	scaffolds
22983182	scaffolds
22983594	scaffolds
22984634	scaffolds
22985476	scaffolds
22985740	scaffolds
22985959	scaffolds	chemical
22985960	scaffolds
22986760	scaffolds
22986893	scaffolds
22987069	scaffolds	day
22987323	scaffolds
22987438	scaffolds	molecular
22987593	scaffolds
22987762	scaffolds
22987821	scaffolds
22988133	scaffolds	molecular
22988460	scaffolds
22988823	scaffolds
22989197	scaffolds	chemical
22990473	scaffolds	molecular
22990617	scaffolds
22991063	scaffolds
22991229	scaffolds	structural	light
22991894	scaffolds	molecular	chemical
22992139	scaffolds	molecular	day
22992219	scaffolds	molecular
22994398	scaffolds	structural
22994455	scaffolds
22994959	scaffolds
22995405	scaffolds	chemical
22995624	scaffolds	molecular
22995709	scaffolds
22996688	atomic
22997068	scaffolds
22997152	scaffolds
22998030	scaffolds	molecular
22998813	scaffolds	atomic
22998814	scaffolds
22998816	scaffolds
22999107	scaffolds	structural
22999174	scaffolds	chemical
22999181	scaffolds	structural
22999467	scaffolds
23000521	scaffolds	molecular	chemical
23000919	radial
23001070	light
23002419	scaffolds
23003008	scaffolds	molecular
23003670	scaffolds
23003671	scaffolds	structural
23006594	scaffolds	atomic
23007683	scaffolds
23007911	scaffolds	day
23008173	scaffolds	day	chemical
23008178	scaffolds	day
23008183	scaffolds
23009188	scaffolds
23009864	scaffolds	day	chemical
23010050	scaffolds
23010575	scaffolds	structural	radial
23011475	scaffolds
23011524	structural
23012369	scaffolds	structural	chemical
23013334	scaffolds	molecular
23013546	scaffolds	fingerprints	structural	chemical	pubchem
23013914	scaffolds
23015102	scaffolds	molecular	pharmacophore	chemical
23015265	light
23015285	scaffolds
23015372	scaffolds
23015482	scaffolds
23015514	scaffolds	day
23015539	scaffolds
23015764	scaffolds
23015833	scaffolds	molecular
23015843	scaffolds	structural
23015847	scaffolds
23016499	scaffolds
23016672	scaffolds	chemical
23016844	scaffolds	structural	molecular
23017149	scaffolds
23017883	scaffolds	pharmacophore
23018082	scaffolds
23018269	scaffolds	molecular	chemical
23019443	scaffolds	chemical
23020187	scaffolds
23020251	scaffolds
23020551	scaffolds	chemical
23020625	scaffolds
23022345	scaffolds	chemical
23022346	scaffolds	day
23022662	scaffolds
23023041	scaffolds	molecular
23023143	scaffolds
23023146	scaffolds
23023149	scaffolds
23023518	scaffolds	pharmacophore	chemical
23026207	scaffolds
23026489	scaffolds
23027196	scaffolds
23028218	scaffolds	molecular
23028574	scaffolds	structural
23029214	scaffolds	structural	molecular
23030230	scaffolds
2303042	scaffolds
23030686	scaffolds	structural	chemical
23031158	scaffolds
23031320	scaffolds
23031502	scaffolds
23031531	scaffolds
23031820	scaffolds
23031827	scaffolds	day
23032437	scaffolds	structural
23032749	scaffolds
23033130	scaffolds
23033157	scaffolds	structural	molecular
23033223	scaffolds
23033896	scaffolds	molecular
23033970	scaffolds
23035210	scaffolds
23035231	scaffolds
23035250	scaffolds
23035306	scaffolds	molecular
23035959	scaffolds
23036054	scaffolds
23036335	scaffolds
23036951	scaffolds
23036961	scaffolds
23036963	scaffolds
23038413	scaffolds
23038605	scaffolds	molecular
23038649	scaffolds
23038669	scaffolds
23038678	scaffolds
23039047	scaffolds
23039077	scaffolds	molecular
23040078	scaffolds
23040343	scaffolds	chemical
23040551	scaffolds
23042245	scaffolds	molecular
23042257	scaffolds
23043099	scaffolds	molecular
23043107	scaffolds
23043551	scaffolds	chemical
23044099	scaffolds
23044152	scaffolds
23044544	scaffolds
23045490	scaffolds
23045634	scaffolds	structural
23046092	scaffolds
23046248	scaffolds
23046598	scaffolds
23046666	scaffolds
23047009	scaffolds
23047255	scaffolds	chemical
23049744	scaffolds	molecular
23049767	scaffolds	light
23050077	scaffolds
23050234	scaffolds
23050678	scaffolds	structural	substructure	molecular	chemical
23050823	scaffolds
23051105	scaffolds
23051149	scaffolds	structural	molecular
23053298	scaffolds
23053300	scaffolds
23053801	scaffolds
23053810	scaffolds
23053811	chemical
23055455	scaffolds
23056183	scaffolds	chemical
23056442	scaffolds	ontology
23057022	scaffolds	day
23057136	scaffolds
23057825	scaffolds
23058811	scaffolds
23058884	scaffolds	light
23059002	scaffolds
23059415	scaffolds	structural	chemical
23059416	scaffolds
23059986	scaffolds
23060090	scaffolds
23060257	scaffolds
23060555	scaffolds
23061365	scaffolds
23061928	scaffolds	molecular	pharmacophore
23062825	scaffolds	molecular
23063298	scaffolds
23063397	scaffolds
23063427	scaffolds	chemical
23064162	scaffolds
23065686	scaffolds	pharmacophore
23065721	scaffolds
23065755	scaffolds
23065806	scaffolds
23065876	scaffolds
23065879	scaffolds
23066427	scaffolds	light
23067058	scaffolds
23067315	scaffolds
23067579	day
23069188	scaffolds
23069318	scaffolds
23069684	scaffolds
23069715	scaffolds
23070222	structural
23070525	scaffolds
23070769	scaffolds
23070779	light
23070798	scaffolds
23070928	scaffolds
23070941	scaffolds
23070945	scaffolds
23070957	scaffolds
23071302	scaffolds
23071327	scaffolds
23072583	scaffolds	chemical
23073566	scaffolds	molecular
23073819	scaffolds	light
23074855	scaffolds
23075297	scaffolds
23075338	scaffolds	chemical
23075468	circular
23075822	scaffolds
23075833	scaffolds
23075991	scaffolds
23076159	scaffolds	structural
23076271	scaffolds
23076654	scaffolds
23077084	scaffolds
23077120	scaffolds
23078353	scaffolds
23078401	scaffolds
23079022	scaffolds	chemical
23082177	scaffolds
23082727	molecular	pharmacophore
23082860	scaffolds
23083104	scaffolds	structural	chemical
23083305	scaffolds
23083929	scaffolds
23083931	scaffolds
23084048	scaffolds	chemical
23085171	scaffolds	structural	molecular	chemical
23085179	scaffolds	structural
23085560	scaffolds
23085562	scaffolds	structural
23085833	scaffolds
23086759	scaffolds
23086809	scaffolds	day
23086900	scaffolds	light
23087767	scaffolds
23087841	scaffolds
23087902	scaffolds
23088184	scaffolds
23088537	scaffolds	chemical
23088839	scaffolds	molecular
23089730	scaffolds
23089734	scaffolds
23089864	scaffolds	structural
23090834	scaffolds
23090865	structural	atomic
23090921	scaffolds
23091383	scaffolds
23091493	scaffolds
23091539	scaffolds
23092139	scaffolds	light
23092172	scaffolds
23092444	scaffolds
23092861	scaffolds	light
23092865	scaffolds	structural	molecular
23093803	scaffolds	molecular
23093862	day
23095896	scaffolds	structural	chemical
23096924	scaffolds
23096994	molecular
23098193	scaffolds	molecular
23098293	scaffolds	molecular
23098738	scaffolds
23099062	scaffolds
23099064	scaffolds
23099091	scaffolds
23099301	scaffolds
23101866	scaffolds
23102089	scaffolds	day
23102234	scaffolds	structural	chemical
23102623	scaffolds
23102991	scaffolds	ontology
23103157	scaffolds	chemical
23104252	scaffolds
23104368	scaffolds
23104509	scaffolds	molecular
23106633	scaffolds
23106813	scaffolds
23107490	scaffolds
23107796	scaffolds
23107797	scaffolds
23107809	scaffolds
23107942	scaffolds
23107949	scaffolds	light
23107951	scaffolds
23107957	scaffolds
23108114	scaffolds
23108229	scaffolds
23108363	scaffolds	circular	chemical
23108680	scaffolds
23108863	scaffolds	structural	chemical
23109502	scaffolds
23109547	scaffolds	structural
23109729	scaffolds	molecular
23111334	scaffolds
23111337	scaffolds	chemical
23111734	scaffolds
23111955	scaffolds	chemical
23113584	scaffolds
23114032	scaffolds	chemical
23114998	scaffolds
23115065	scaffolds
23115625	scaffolds	chemical
23116010	scaffolds
23116053	scaffolds	chemical
23116071	scaffolds
23116693	scaffolds	ontology
23117145	scaffolds
23117278	scaffolds	chemical
23117309	scaffolds	day
23118121	scaffolds	radial
23118346	scaffolds
23121010	scaffolds
23121514	scaffolds	structural	radial
23121521	scaffolds	structural
23121732	scaffolds	molecular
23122545	scaffolds
23122676	scaffolds	chemical
23122716	scaffolds
23122887	scaffolds
23124076	scaffolds
23124327	scaffolds
23124479	scaffolds
23124526	scaffolds
23124527	scaffolds	day
23124591	scaffolds
23125060	scaffolds
23125151	scaffolds
23126228	scaffolds	chemical
23126632	scaffolds
23127207	scaffolds
23127387	scaffolds
23127989	scaffolds	structural
23127995	scaffolds	structural
23128039	scaffolds
23128158	scaffolds	molecular
23128187	scaffolds
23128604	scaffolds
23129146	scaffolds
23129455	scaffolds
23131020	scaffolds	molecular	chemical
23131184	scaffolds	structural
23131188	scaffolds	light
23131385	scaffolds
23131798	scaffolds
23134321	scaffolds	molecular
23134349	scaffolds	structural
23134479	scaffolds
23135109	scaffolds
23135411	scaffolds
23135412	scaffolds
23135796	scaffolds
23135904	scaffolds
23135955	molecular
23136136	scaffolds
23136643	scaffolds	SIFt
23137017	scaffolds
23137786	scaffolds
23138839	scaffolds
23139139	scaffolds	day
23139231	scaffolds
23139381	scaffolds
23139588	scaffolds
23139636	scaffolds	atomic	molecular
23139779	scaffolds
23140227	scaffolds
23140533	scaffolds	structural
23142104	scaffolds
23142224	scaffolds
23142479	chemical
23142480	scaffolds
23142624	scaffolds
23143123	scaffolds
23143386	scaffolds
23143919	scaffolds	structural	molecular
23144624	scaffolds
23144988	scaffolds	day
23146435	scaffolds
23146781	scaffolds	molecular
23147075	scaffolds	structural	chemical
23148483	scaffolds	structural	chemical
23148584	scaffolds
23149012	scaffolds
23149099	scaffolds	chemical
23149805	scaffolds	molecular
23150230	scaffolds	structural
23150542	molecular
23150549	scaffolds
23150905	scaffolds
23150926	scaffolds	chemical
23151037	scaffolds
23151918	scaffolds
23152082	scaffolds
23152328	scaffolds
23153038	scaffolds
23153393	scaffolds
23153761	scaffolds
23153846	scaffolds
23154339	scaffolds
23154792	scaffolds
23154913	scaffolds
23154914	scaffolds
23155644	scaffolds
23156089	day
23157344	scaffolds
23157402	scaffolds
23157454	scaffolds
23157463	scaffolds	molecular
23157544	scaffolds
23157641	scaffolds	molecular
23157816	scaffolds
23158138	scaffolds
23158935	scaffolds
23159494	scaffolds
23159565	scaffolds
23160003	scaffolds	chemical
23160493	scaffolds
23160843	scaffolds
23160914	day
23161731	scaffolds	chemical
23161992	scaffolds
23161993	scaffolds
23162087	scaffolds
23163509	scaffolds	chemical
23163574	scaffolds	chemical
23163808	scaffolds	chemical
23163899	scaffolds
23164043	scaffolds
23164081	scaffolds
23164084	scaffolds
23164657	scaffolds	molecular
23164711	scaffolds	pharmacophore
23164947	scaffolds
23165858	scaffolds	chemical
23165861	scaffolds
23166055	scaffolds
23166107	scaffolds
23166964	scaffolds	chemical	pubchem
23167234	scaffolds
23167767	scaffolds	day
23167808	scaffolds	radial
23168222	scaffolds
23168225	scaffolds
23169604	scaffolds
23169645	scaffolds	structural	molecular
23170872	scaffolds	molecular
23171245	scaffolds
23171430	scaffolds
23172143	scaffolds
23172313	scaffolds
23172355	scaffolds	chemical
23172542	scaffolds	structural
23172612	scaffolds
23172792	scaffolds
23172803	scaffolds
23172816	scaffolds	structural
23172824	scaffolds
23173069	scaffolds	chemical
23173179	scaffolds
23173745	scaffolds
23174560	scaffolds
23176292	scaffolds
23177021	scaffolds
23178191	scaffolds
23178282	scaffolds
23178848	scaffolds	structural
23179821	scaffolds
23180002	scaffolds	molecular	light
23181765	scaffolds
23182089	scaffolds	molecular
23182350	scaffolds
23183251	scaffolds
23183618	scaffolds	light
23183930	day
23184357	scaffolds	structural
23184413	scaffolds
23184455	scaffolds
23184458	molecular	chemical
23184463	scaffolds	day
23184495	scaffolds
23184507	scaffolds
23184519	scaffolds
23184520	scaffolds	light
23184542	scaffolds	molecular
23184559	scaffolds	chemical
23184622	scaffolds
23184642	molecular
23184651	scaffolds
23184683	scaffolds
23184695	scaffolds
23184719	scaffolds
23184729	scaffolds
23184739	scaffolds
23184745	scaffolds	day	chemical
23184787	scaffolds
23184794	scaffolds
23184800	molecular
23184805	scaffolds
23184814	scaffolds
23184824	scaffolds
23184852	scaffolds
23184876	scaffolds
23184971	day
23185044	scaffolds	ontology	molecular
23185494	scaffolds
23185543	scaffolds	molecular
23185583	scaffolds
23185681	scaffolds	day
23186551	scaffolds
23186786	scaffolds	chemical
23187021	scaffolds
23187022	scaffolds
23189152	scaffolds	molecular
23189283	scaffolds
23189564	scaffolds
23189952	scaffolds
23190320	scaffolds	structural
23190409	scaffolds	molecular
23190805	scaffolds
23192318	scaffolds
23193064	scaffolds
23193104	light	chemical
23193139	scaffolds
23194295	scaffolds
23195284	scaffolds	structural
23196738	scaffolds
23197184	scaffolds
23197406	scaffolds
23197417	scaffolds
23197422	chemical
23197783	scaffolds
23197784	scaffolds
23198087	scaffolds	chemical
23198283	scaffolds
23198451	chemical
23198801	scaffolds	day
23198866	scaffolds	chemical
23198877	scaffolds	molecular	day
23198928	scaffolds
23198999	scaffolds
23199119	scaffolds
23200045	scaffolds	molecular
23200243	scaffolds
23201125	scaffolds
23201622	molecular
23201739	scaffolds
23202307	scaffolds	molecular
23202485	scaffolds	substructure
23203044	scaffolds	molecular
23203125	scaffolds	circular	atomic	molecular
23203273	scaffolds
23203726	scaffolds
23204523	scaffolds	light
23205599	scaffolds
23206234	scaffolds
23206816	scaffolds
23206859	scaffolds
23207220	scaffolds
23207843	scaffolds
23208464	scaffolds
23208773	scaffolds	chemical
23209565	scaffolds
23210083	scaffolds	day
23210714	scaffolds	structural	molecular
23210716	scaffolds	structural
23210903	scaffolds
23211447	scaffolds	light
23211931	scaffolds	molecular	chemical
23211969	scaffolds	molecular
23212298	scaffolds	molecular
23212414	scaffolds
23212676	scaffolds
23213061	scaffolds
23214500	scaffolds	structural	molecular
23214509	scaffolds	molecular	light	chemical
23214919	scaffolds
23215980	scaffolds	radial
23216258	scaffolds
23216517	scaffolds
23217363	day
23218308	scaffolds
23218605	scaffolds	molecular
23220646	scaffolds	molecular
23220914	scaffolds
23221992	scaffolds
23222886	scaffolds	chemical
23223865	scaffolds	atomic
23224166	scaffolds	light
23224711	scaffolds
23224800	scaffolds
23224853	scaffolds
23224980	scaffolds
23224998	scaffolds
23225639	scaffolds
23225781	scaffolds
23225791	scaffolds	day	light
23226016	scaffolds
23226019	scaffolds
23226159	scaffolds
23226391	scaffolds	pharmacophore	chemical
23226445	scaffolds
23226883	scaffolds
23228420	scaffolds	structural
23228424	scaffolds
23228963	scaffolds	structural
23229020	scaffolds	atomic
23229573	radial
23230673	scaffolds	day	chemical
23230674	scaffolds	chemical
23231089	scaffolds	atomic
23231391	scaffolds
23231398	scaffolds	cheminformatics	structural	molecular
23231457	scaffolds
23231597	scaffolds	day	chemical
23232210	scaffolds
23232399	scaffolds
23233057	scaffolds
23233062	scaffolds
23233197	scaffolds
23234496	scaffolds
23234550	scaffolds
23235146	scaffolds
23235728	scaffolds
23235881	scaffolds	molecular
23236461	scaffolds
23236463	scaffolds	molecular
23237305	scaffolds
23237459	scaffolds
23237478	scaffolds
23237797	scaffolds
23237837	scaffolds	structural
23237877	scaffolds	atomic	molecular
23238052	scaffolds	molecular
23239235	scaffolds	molecular
23239456	scaffolds
23239617	scaffolds
23239627	scaffolds
23239633	scaffolds
23239646	scaffolds	chemical
23240852	scaffolds	molecular
23241215	scaffolds	chemical
23241430	scaffolds
23241965	scaffolds
23242165	scaffolds	day
23242494	scaffolds
23242744	scaffolds	structural
23242869	scaffolds
23242873	scaffolds
23242874	scaffolds
23242877	scaffolds
23242926	scaffolds
23243064	scaffolds	structural	molecular
23244193	scaffolds	chemical
23245190	scaffolds
23245510	scaffolds
23245516	scaffolds	chemical
23245913	scaffolds
23245922	structural
23245926	structural	chemical
23246064	scaffolds
23246065	scaffolds
23246275	scaffolds
23247173	scaffolds	structural	chemical
23250416	scaffolds
23251085	scaffolds
23251354	scaffolds
23251378	scaffolds	chemical
23251518	scaffolds
23252936	scaffolds	structural	chemical
23253031	scaffolds
23253362	molecular
23253427	scaffolds	chemical
23254456	scaffolds
23254681	scaffolds
23254759	scaffolds
23255123	scaffolds
23255164	scaffolds
23255226	scaffolds
23255230	scaffolds	day
23255259	scaffolds
23255343	scaffolds
23255530	scaffolds
23256495	scaffolds	structural	molecular
23259038	scaffolds	molecular	chemical
23259605	scaffolds
23259755	scaffolds
23259801	scaffolds
23260084	scaffolds
23260231	scaffolds	molecular
23261030	scaffolds	molecular
23261191	circular
23261219	scaffolds
23261552	scaffolds
23261585	scaffolds
23261921	scaffolds
23261924	scaffolds
23261926	scaffolds	structural
23261927	scaffolds	day
23263159	scaffolds
23263178	scaffolds
23263233	scaffolds
23263546	scaffolds
23263805	scaffolds
23265307	scaffolds
23265391	scaffolds
23267080	scaffolds
23267121	scaffolds	structural
23267331	scaffolds
23267692	scaffolds
23267779	scaffolds
23268388	scaffolds
23268555	scaffolds	molecular
23270368	scaffolds
23270430	scaffolds	structural	molecular	chemical
23270471	scaffolds	molecular	light	chemical
23270543	scaffolds
23270591	scaffolds
23270593	scaffolds
23270757	scaffolds
23271273	scaffolds	structural	chemical
23271652	scaffolds
23271906	structural
23272208	scaffolds
23273113	scaffolds
23273220	scaffolds
23273767	scaffolds
23274152	scaffolds
23274213	scaffolds
23274309	scaffolds
23274630	scaffolds
23275323	light
23275539	scaffolds	structural
23276659	scaffolds
23276752	scaffolds
23276968	scaffolds
23276994	scaffolds
23277017	scaffolds	chemical
23277064	scaffolds	molecular	chemical
23277086	scaffolds
23278748	scaffolds
23280074	scaffolds
23280342	scaffolds	circular
23281125	scaffolds
23281143	scaffolds	structural	chemical
23281154	scaffolds
23281155	scaffolds
23281196	scaffolds
23281198	scaffolds
23281260	scaffolds	structural
23281344	chemical
23281512	scaffolds
23281520	scaffolds
23281641	scaffolds	atomic	chemical
23281705	scaffolds
23281807	chemical
23282102	structural
23282142	scaffolds
23283475	scaffolds	structural
23283636	scaffolds	molecular
23283637	scaffolds
23284863	scaffolds
23284958	scaffolds
23285007	scaffolds
23285683	scaffolds	structural	molecular	chemical
23286276	scaffolds	atomic	light
23286509	scaffolds
23286832	scaffolds	chemical
23286898	scaffolds
23287438	scaffolds	structural
23287495	scaffolds
23287534	light
23288045	structural
23288339	scaffolds	molecular
23289320	scaffolds	molecular
23289383	scaffolds
23289622	scaffolds
23289669	scaffolds
23289736	scaffolds
23290756	structural	day
23290765	scaffolds
23290832	scaffolds
23291355	scaffolds	structural
23291491	chemical
23292571	scaffolds
23292704	scaffolds	structural
23293061	scaffolds
23294348	scaffolds	structural
23294467	scaffolds
23294701	scaffolds
23294829	scaffolds
23294867	scaffolds
23294986	scaffolds
23295206	scaffolds	molecular
23295404	scaffolds	structural
23296126	scaffolds
23296618	scaffolds	structural	molecular	chemical
23296710	scaffolds	molecular	chemical
23296754	scaffolds
23296944	scaffolds	molecular	light
23296989	scaffolds	pharmacophore	chemical
23297021	scaffolds
23297784	scaffolds	structural	chemical
23297813	scaffolds	chemical
23298142	scaffolds	structural
23298216	scaffolds
23298240	scaffolds
23298610	scaffolds
23299982	scaffolds
23299998	scaffolds	molecular	light	chemical
23301992	scaffolds
23302146	scaffolds	structural
23303331	scaffolds
23303404	scaffolds	molecular
23303697	scaffolds	molecular	chemical
23304726	scaffolds
23305127	scaffolds
23305339	scaffolds	molecular
23305399	scaffolds	chemical
23305513	scaffolds
23305892	scaffolds
23306355	scaffolds
23306875	scaffolds
23307034	scaffolds
23307609	scaffolds
23307610	scaffolds
23307699	scaffolds
23307812	scaffolds
23308009	scaffolds
23308086	scaffolds
23311415	scaffolds	day
23311620	scaffolds
23312903	scaffolds
23313115	scaffolds
23313230	scaffolds
23313531	scaffolds
23313639	scaffolds	molecular
23313641	scaffolds
23313642	scaffolds
23314051	scaffolds
23314490	scaffolds	molecular
23314686	scaffolds
23315487	scaffolds	molecular
23315887	scaffolds
23316269	scaffolds	structural
23316274	scaffolds
23316276	scaffolds
23316307	scaffolds
23316647	scaffolds
23317165	scaffolds	molecular
23317311	scaffolds
23317433	scaffolds
23317466	scaffolds
23317470	scaffolds
23317472	scaffolds
23317473	scaffolds
23317924	scaffolds
23318143	scaffolds	chemical
23318308	scaffolds
23318368	scaffolds	chemical
23319217	scaffolds	chemical
23319417	scaffolds	molecular	chemical
23319462	scaffolds
23319470	scaffolds	molecular
23319861	scaffolds	light
23320508	scaffolds
23320958	scaffolds
23321068	scaffolds
23321303	scaffolds	structural
23321676	scaffolds
23321958	scaffolds	molecular	chemical
23322986	scaffolds
23322987	scaffolds
23322988	scaffolds
23323689	scaffolds	light
23324877	scaffolds	molecular
23325532	scaffolds
23326322	scaffolds	molecular	pharmacophore
23326488	scaffolds
23326811	scaffolds	structural	day
23327105	scaffolds
23327471	scaffolds	chemical
23327565	scaffolds	chemical
23327585	scaffolds
23327653	scaffolds
23327780	scaffolds
23327789	scaffolds
23327807	scaffolds
23329067	scaffolds
23329467	scaffolds
23329468	scaffolds
23329842	scaffolds	structural
